venue_id,venue_name,venue_lat,venue_long,venue_category,neighborhood,neighb_lat,neighb_long
58cbf3372a1982731d5008cc,Dunkin',40.71981298796301,-74.00212096890687,Donut Shop,Soho,40.72218384131794,-74.00065666959759
4bed47a79868a593331e5d46,Dunkin',40.721611247010316,-74.00463921288014,Donut Shop,Soho,40.72218384131794,-74.00065666959759
59d7799486f4cc7f7d35d325,Du’s Donuts And Coffee,40.72217423659826,-73.9971890567968,Donut Shop,Soho,40.72218384131794,-74.00065666959759
5dc88427daa928000846f2d0,The Dough Club,40.71776158460436,-73.99914264678955,Donut Shop,Soho,40.72218384131794,-74.00065666959759
4ba89c78f964a5205ee239e3,Dunkin',40.71761071389761,-74.00060263837997,Donut Shop,Soho,40.72218384131794,-74.00065666959759
505cd92ee4b0084c401ea0e5,The Donut Lady!,40.717216,-73.998922,Donut Shop,Soho,40.72218384131794,-74.00065666959759
53230ebb11d276c2908bfb71,Dunkin',40.718366,-74.003271,Donut Shop,Soho,40.72218384131794,-74.00065666959759
5a91cf271de7652a1150d942,Alimama,40.7158544325844,-73.99913855578315,Dessert Shop,Soho,40.72218384131794,-74.00065666959759
55f46168498e2bb8ef0f14bd,The Doughnut Project,40.731380160574794,-74.0036238650244,Donut Shop,Soho,40.72218384131794,-74.00065666959759
4a96cdd7f964a520072720e3,Dunkin',40.729526069859276,-73.99843475164944,Donut Shop,Soho,40.72218384131794,-74.00065666959759
4b47ffbff964a5201d4626e3,Dunkin',40.714727346350266,-74.00774570573714,Donut Shop,Soho,40.72218384131794,-74.00065666959759
4b227383f964a520fa4624e3,Dunkin',40.72744102555975,-74.0059255493399,Donut Shop,Soho,40.72218384131794,-74.00065666959759
59ac838a5161136b7746660f,Stax Ice Cream,40.71782247205542,-73.992729429588,Ice Cream Shop,Soho,40.72218384131794,-74.00065666959759
4b7bfd18f964a52045772fe3,Dunkin' / Baskin-Robbins,40.71606927818151,-74.00501535706042,Donut Shop,Soho,40.72218384131794,-74.00065666959759
4b2b9539f964a520e0b724e3,Dunkin' / Baskin-Robbins,40.72923835905577,-74.00741510658304,Donut Shop,Soho,40.72218384131794,-74.00065666959759
5389f7fd498e7b711dd2b75a,Dunkin',40.71671550554115,-73.9895420582838,Donut Shop,Soho,40.72218384131794,-74.00065666959759
3fd66200f964a5203be71ee3,Magnolia Bakery,40.735885560699764,-74.00514884838778,Bakery,West Village,40.73443393572434,-74.00617998126812
5890c1c02a198220085f2162,Milk Bar West Village,40.7334552,-74.0032794,Café,West Village,40.73443393572434,-74.00617998126812
5eb2b9e9a51ef00007d53a19,Pane Pasta,40.733253,-73.998955,Bakery,West Village,40.73443393572434,-74.00617998126812
49c266a1f964a520e9551fe3,Patisserie Claude,40.732706185517856,-74.00194442843855,Bakery,West Village,40.73443393572434,-74.00617998126812
6009d646b5096057613730bd,City Cakes,40.740816,-73.996963,Bakery,West Village,40.73443393572434,-74.00617998126812
6005cd2cc6f7954a4712bfa3,Maman,40.728474,-74.007921,Bakery,West Village,40.73443393572434,-74.00617998126812
5d9a2f53ab6a84000705cb94,The Times Eatery,40.73986053466797,-74.00203704833984,Bakery,West Village,40.73443393572434,-74.00617998126812
5fce6cf7b70fc6410ccd3649,Sullivan Street Bakery,40.73101,-74.002872,Bakery,West Village,40.73443393572434,-74.00617998126812
5fb98831870c3d030fa20b92,La Peri Bakery,40.737458,-73.997424,Bakery,West Village,40.73443393572434,-74.00617998126812
5e3f0ef6af6bcb00084848c9,Mini Melanie,40.742442,-74.006426,Bakery,West Village,40.73443393572434,-74.00617998126812
50de11fde4b0a94f4e13d7cd,Italian Bakery 160 Prince,40.725955,-74.001161,Bakery,West Village,40.73443393572434,-74.00617998126812
4af468baf964a52020f221e3,Lafayette French Pastry Bakers,40.735008239746094,-73.99988555908203,Bakery,West Village,40.73443393572434,-74.00617998126812
5db352799e115900089f13f8,Chip NYC,40.732375,-74.003871,Bakery,West Village,40.73443393572434,-74.00617998126812
589145850037eb12780d7ae6,Carvel Cake,40.73921203613281,-74.00199127197266,Bakery,West Village,40.73443393572434,-74.00617998126812
5ce409f7054e29002c08e7b0,Fabrique Bakery,40.74071741996957,-74.00472226819986,Bakery,West Village,40.73443393572434,-74.00617998126812
5ad13d4c088158187446e3ca,Bao Tea House,40.73140786872668,-74.00030910153244,Bubble Tea Shop,West Village,40.73443393572434,-74.00617998126812
4dd9861252b1a5c6447ff3de,Vesuvio Bakery,40.72597,-74.001248,Bakery,West Village,40.73443393572434,-74.00617998126812
5431dd38498e412bc3d19e4c,Insomnia Cookies,40.74000439332591,-74.00308981191287,Bakery,West Village,40.73443393572434,-74.00617998126812
4de177cfd164df8574e43daa,Melissa's,40.735439,-73.992295,Bakery,West Village,40.73443393572434,-74.00617998126812
54e04e8b498e149f1bf01df1,misterkrisp,40.737383955640695,-73.99586679913574,Bakery,West Village,40.73443393572434,-74.00617998126812
54b1b78e498ee334f9b739be,Aux Merveilleux de Fred,40.738334,-74.004114,Bakery,West Village,40.73443393572434,-74.00617998126812
568c0ce238fafac5f5ffe631,Mah-Ze-Dahr Bakery,40.735117,-74.000052,Bakery,West Village,40.73443393572434,-74.00617998126812
5ee640f74c84ee0008bdeed8,Harris Bakes,40.731398,-74.004757,Bakery,West Village,40.73443393572434,-74.00617998126812
3fd66200f964a52029e71ee3,Barney Mac's,40.732601165771484,-74.00225067138672,Bakery,West Village,40.73443393572434,-74.00617998126812
57c5c053498e5e4ee5dca60f,Minnie's Bakeshop,40.73488235473633,-73.99366760253906,Bakery,West Village,40.73443393572434,-74.00617998126812
4c1c0d3c63750f47faf5b567,City Cakes,40.74199157708896,-74.00008876782016,Cupcake Shop,West Village,40.73443393572434,-74.00617998126812
5e65176f34be860008844c5a,Caffe Aronne,40.738392,-74.002124,Coffee Shop,West Village,40.73443393572434,-74.00617998126812
4b48d9b1f964a520f05926e3,Baked by Melissa,40.73559373252696,-73.99253022987173,Cupcake Shop,West Village,40.73443393572434,-74.00617998126812
4876216df964a52011511fe3,Jack's Stir Brew Coffee,40.73451,-74.00062,Coffee Shop,West Village,40.73443393572434,-74.00617998126812
4f663439e4b0bf101381bb62,Fay Da Bakery,40.731102,-74.00162,Bakery,West Village,40.73443393572434,-74.00617998126812
5fe8cf78fe1a3508017b7878,Sullivan Street Bakery,40.725527,-74.003188,Bakery,West Village,40.73443393572434,-74.00617998126812
4eb13d68e5e8c0f5bd2fd983,Dominique Ansel Bakery,40.7251633496652,-74.00297583591562,Bakery,West Village,40.73443393572434,-74.00617998126812
5caf9c0f4aa3f8002c370f0e,Marie Blachère,40.73055869832247,-74.00171106443514,Bakery,West Village,40.73443393572434,-74.00617998126812
55b7dd92498e88a1ea18d3f8,Sadelle's,40.726316492706346,-74.00035723351957,Bagel Shop,West Village,40.73443393572434,-74.00617998126812
5b7d647a492814002ccbf74b,Pâtisserie Fouet,40.73498439268728,-73.9930808544159,Dessert Shop,West Village,40.73443393572434,-74.00617998126812
4cd1d42cde0f6dcb316e7363,Empire Cake,40.74075387324832,-74.0015083960489,Bakery,West Village,40.73443393572434,-74.00617998126812
50cf1e4c83027b1fc65d0316,Brigadeiro Bakery,40.727525344443656,-74.00144894439605,Dessert Shop,West Village,40.73443393572434,-74.00617998126812
4dd00c6d88778512441f5018,Mille-Feuille Bakery,40.729065155940916,-73.99800068633789,Bakery,West Village,40.73443393572434,-74.00617998126812
5c8bc5cde1f2280039ce8733,Posh Pop Bakeshop,40.72922430360705,-74.00153785943985,Bakery,West Village,40.73443393572434,-74.00617998126812
4a33b48ff964a520379b1fe3,Amy's Bread,40.7420846303374,-74.00559436109354,Bakery,West Village,40.73443393572434,-74.00617998126812
533c3d8b498e53ce081773f0,Lena,40.7324144747684,-73.99671694069465,Coffee Shop,West Village,40.73443393572434,-74.00617998126812
53ab0af5498e13bffddb8d96,Pi Greek Bakerie,40.723515651165286,-74.00344360363695,Bakery,West Village,40.73443393572434,-74.00617998126812
4a97fb83f964a520032a20e3,Sarabeth's Bakery,40.74274099080505,-74.00675905972004,Bakery,West Village,40.73443393572434,-74.00617998126812
4a284b61f964a52007951fe3,Fat Witch Bakery,40.741865156976445,-74.00504632202929,Bakery,West Village,40.73443393572434,-74.00617998126812
49ce4d9ef964a520305a1fe3,Le Pain Quotidien,40.73247838839375,-73.99653688073158,Bakery,West Village,40.73443393572434,-74.00617998126812
51486335e4b0cc8114b466cd,Jack’s Stir Brew Coffee,40.7409566,-74.00697509999999,Café,West Village,40.73443393572434,-74.00617998126812
570bffa8cd10a48a0f5d0cf3,Le Pain Quotidien,40.728482406910615,-74.00791883468622,Bakery,West Village,40.73443393572434,-74.00617998126812
5204ffcf498e6b6c11d8adb1,Le Café Coffee,40.735700890675574,-73.9928074098831,Coffee Shop,West Village,40.73443393572434,-74.00617998126812
57c5e80a498ef90b485a9ca4,Sweets by CHLOE.,40.729262,-74.00091960000002,Bakery,West Village,40.73443393572434,-74.00617998126812
54e7da22498e3dd7390e3136,Van Leeuwen Ice Cream,40.734397,-74.001271,Ice Cream Shop,West Village,40.73443393572434,-74.00617998126812
5f2f4a30ffd5a510071ebe3a,Gelateria Gentile,40.738234,-74.004105,Gelato Shop,West Village,40.73443393572434,-74.00617998126812
3fd66200f964a5203be71ee3,Magnolia Bakery,40.735885560699764,-74.00514884838778,Bakery,West Village,40.73443393572434,-74.00617998126812
5df28d01097ff6000880ea69,Sweet Rehab,40.726755,-74.001935,Dessert Shop,West Village,40.73443393572434,-74.00617998126812
5890c1c02a198220085f2162,Milk Bar West Village,40.7334552,-74.0032794,Café,West Village,40.73443393572434,-74.00617998126812
5fb32364884a0f4a6145ed4d,Braddah's: Hawaiian BBQ,40.735774939111536,-73.99428151595592,Hawaiian Restaurant,West Village,40.73443393572434,-74.00617998126812
5e67eadbc25a5f000886c427,Mochidoki,40.72468948364258,-74.00243377685547,Dessert Shop,West Village,40.73443393572434,-74.00617998126812
6009d646b5096057613730bd,City Cakes,40.740816,-73.996963,Bakery,West Village,40.73443393572434,-74.00617998126812
4b6dcf9bf964a52017922ce3,Varsano's Chocolates,40.732192193032645,-74.00149846911927,Dessert Shop,West Village,40.73443393572434,-74.00617998126812
4cdf546cf8a4a143a2dcddbc,Soho Candy Ice Cream,40.72546,-74.003483,Ice Cream Shop,West Village,40.73443393572434,-74.00617998126812
594825c1c9f90745a2689ead,Melt Ice Cream Sandwhiches,40.74306,-74.007184,Ice Cream Shop,West Village,40.73443393572434,-74.00617998126812
579e6c95498e13267aa8f08b,"Wafels & Dinges, Pier 45",40.73313417090655,-74.01074109056661,Dessert Shop,West Village,40.73443393572434,-74.00617998126812
5db352799e115900089f13f8,Chip NYC,40.732375,-74.003871,Bakery,West Village,40.73443393572434,-74.00617998126812
4f32234b19836c91c7b9d551,Yogurt Mania,40.73707962036133,-73.9958267211914,Dessert Shop,West Village,40.73443393572434,-74.00617998126812
4d4dde17a82d59410e1214bb,SOCKERBIT sweet & swedish,40.733447051985785,-74.00400457341316,Candy Store,West Village,40.73443393572434,-74.00617998126812
5bbd1d34c21cb1002b68b8f3,Morgenstern’s Finest Ice Cream,40.7270567382626,-73.99986366383841,Ice Cream Shop,West Village,40.73443393572434,-74.00617998126812
4a80e191f964a52065f61fe3,Pasticceria Rocco,40.7308059022432,-74.00276327968298,Dessert Shop,West Village,40.73443393572434,-74.00617998126812
50ba7adbe4b036209ec2a3bd,Big Gay Ice Cream Shop,40.733210542604546,-74.0030594673938,Ice Cream Shop,West Village,40.73443393572434,-74.00617998126812
5431dd38498e412bc3d19e4c,Insomnia Cookies,40.74000439332591,-74.00308981191287,Bakery,West Village,40.73443393572434,-74.00617998126812
5bde4782e17910002c1ecea7,Ample Hills Creamery,40.74159361678268,-74.00137484794685,Ice Cream Shop,West Village,40.73443393572434,-74.00617998126812
5a319bf82c7eb93dcc6c0b7c,il Laboratorio del Gelato,40.732652853699854,-73.99391709668097,Ice Cream Shop,West Village,40.73443393572434,-74.00617998126812
5b8f084c6dcf04003395c9a1,LROOM CAFE,40.73687065793121,-73.9957064002809,Café,West Village,40.73443393572434,-74.00617998126812
5200019f498e33912f27536f,Gelto,40.74297,-74.007825,Ice Cream Shop,West Village,40.73443393572434,-74.00617998126812
5b16d885bcbf7a002c35f684,The Pint Shop,40.74201696247536,-74.00776191667026,Ice Cream Shop,West Village,40.73443393572434,-74.00617998126812
53d9352d498e236cb001ac58,jarets Stuffed cupcakes,40.728427,-73.999254,Frozen Yogurt Shop,West Village,40.73443393572434,-74.00617998126812
5d6c2a145a2aac0008da5142,Marble Dessert Bar,40.729156,-74.00374000000001,Dessert Shop,West Village,40.73443393572434,-74.00617998126812
3fd66200f964a52018e71ee3,Cones,40.73167814446031,-74.00325510757546,Ice Cream Shop,West Village,40.73443393572434,-74.00617998126812
4b48d9b1f964a520f05926e3,Baked by Melissa,40.73559373252696,-73.99253022987173,Cupcake Shop,West Village,40.73443393572434,-74.00617998126812
4c1c0d3c63750f47faf5b567,City Cakes,40.74199157708896,-74.00008876782016,Cupcake Shop,West Village,40.73443393572434,-74.00617998126812
4db5d3c36e8179a91397c2fa,Baskin-Robbins,40.73775246766284,-73.99624758191379,Ice Cream Shop,West Village,40.73443393572434,-74.00617998126812
4e28648c2271752a4594123e,Molly's Cupcakes,40.7301486447128,-74.00226234539089,Cupcake Shop,West Village,40.73443393572434,-74.00617998126812
52eddc12498e40bb655e0d7a,Ladurée,40.7242961,-74.0024518,Dessert Shop,West Village,40.73443393572434,-74.00617998126812
3fd66200f964a520cee91ee3,La Lanterna di Vittorio,40.73064081178975,-74.00013663852398,Italian Restaurant,West Village,40.73443393572434,-74.00617998126812
4eb13d68e5e8c0f5bd2fd983,Dominique Ansel Bakery,40.7251633496652,-74.00297583591562,Bakery,West Village,40.73443393572434,-74.00617998126812
5b7d647a492814002ccbf74b,Pâtisserie Fouet,40.73498439268728,-73.9930808544159,Dessert Shop,West Village,40.73443393572434,-74.00617998126812
5be9fc8575eee4002c71e650,Harbs,40.72653781837405,-74.00005535615513,Dessert Shop,West Village,40.73443393572434,-74.00617998126812
50cf1e4c83027b1fc65d0316,Brigadeiro Bakery,40.727525344443656,-74.00144894439605,Dessert Shop,West Village,40.73443393572434,-74.00617998126812
4cd1d42cde0f6dcb316e7363,Empire Cake,40.74075387324832,-74.0015083960489,Bakery,West Village,40.73443393572434,-74.00617998126812
50fdc581d63ec83e0b170f5d,Culture An American Yogurt Company,40.73335844769468,-73.99935185909271,Ice Cream Shop,West Village,40.73443393572434,-74.00617998126812
56b3af92498e4ff51ad4519a,Seed + Mill,40.741992301678124,-74.00563522128434,Dessert Shop,West Village,40.73443393572434,-74.00617998126812
4de43bb11520b8ceaac8b906,Amorino Gelato,40.73283520330531,-73.99379463712125,Ice Cream Shop,West Village,40.73443393572434,-74.00617998126812
5883e74b9e35d36f2e681932,"DŌ, Cookie Dough Confections",40.7291156,-73.9983454,Ice Cream Shop,West Village,40.73443393572434,-74.00617998126812
5b849e523abcaf002c366306,Van Leeuwen Ice Cream,40.726203,-73.9989,Ice Cream Shop,West Village,40.73443393572434,-74.00617998126812
5bd8d313c66666002c722a83,Nutella Cafe,40.73456256207048,-73.99240697827783,Café,West Village,40.73443393572434,-74.00617998126812
52e2ba8711d2129d2d4a2d73,L'Arte del Gelato,40.74286323552332,-74.0069549902311,Ice Cream Shop,West Village,40.73443393572434,-74.00617998126812
4a8dbe77f964a520b31020e3,Pinkberry,40.737195,-73.997178,Frozen Yogurt Shop,West Village,40.73443393572434,-74.00617998126812
58d405409435a92450d67d8b,Pressed Juicery,40.73597337230789,-73.99270983712427,Juice Bar,West Village,40.73443393572434,-74.00617998126812
532b56f4498eb536addb0a49,Dairy Queen,40.736835889159316,-73.99625927209848,Ice Cream Shop,West Village,40.73443393572434,-74.00617998126812
4bcf265c77b29c7427768882,Bar Suzette Creperie,40.74232386046101,-74.00638302953188,Creperie,West Village,40.73443393572434,-74.00617998126812
4a745e31f964a520eedd1fe3,Dunkin',40.73370497355049,-74.00327483192922,Donut Shop,West Village,40.73443393572434,-74.00617998126812
4e60e72a62e13e3bcdf4bdfa,Dunkin',40.733739982732985,-73.99920023079488,Donut Shop,West Village,40.73443393572434,-74.00617998126812
55f46168498e2bb8ef0f14bd,The Doughnut Project,40.731380160574794,-74.0036238650244,Donut Shop,West Village,40.73443393572434,-74.00617998126812
459b8681f964a5208c401fe3,The Donut Pub,40.73867789322298,-73.99983813539093,Donut Shop,West Village,40.73443393572434,-74.00617998126812
4b2b9539f964a520e0b724e3,Dunkin' / Baskin-Robbins,40.72923835905577,-74.00741510658304,Donut Shop,West Village,40.73443393572434,-74.00617998126812
5a00d2a8f8cbd4399d9ab2fb,Dunkin',40.73474461587209,-73.99407658895495,Donut Shop,West Village,40.73443393572434,-74.00617998126812
5b211a37acc5f5002cc4a8ed,Dunkin',40.736136864043736,-73.99417741315186,Donut Shop,West Village,40.73443393572434,-74.00617998126812
4b227383f964a520fa4624e3,Dunkin',40.72744102555975,-74.0059255493399,Donut Shop,West Village,40.73443393572434,-74.00617998126812
50be1699e4b0e37b6f66cf6b,Doughnuttery,40.742304296596764,-74.00646407437715,Donut Shop,West Village,40.73443393572434,-74.00617998126812
4a96cdd7f964a520072720e3,Dunkin',40.729526069859276,-73.99843475164944,Donut Shop,West Village,40.73443393572434,-74.00617998126812
4e38a2cfbd415d9f63d711e3,Dunkin',40.73771556709958,-73.99625146658667,Donut Shop,West Village,40.73443393572434,-74.00617998126812
5ac7ed59178a2a303281b2b8,Make My Cake,40.7940312825366,-73.96670322053323,Bakery,Manhattan Valley,40.797307041702865,-73.96428617740655
51edb449498e59646aab53fa,Insomnia Cookies,40.80340177360631,-73.96348525845407,Dessert Shop,Manhattan Valley,40.797307041702865,-73.96428617740655
5d5ecb4b0f083400073b58e7,Wu + Nussbaum,40.806056,-73.965819,Chinese Restaurant,Manhattan Valley,40.797307041702865,-73.96428617740655
4ede51648b81731610e81713,Hearth stone pizza,40.79297645169213,-73.9731916141293,Pizza Place,Manhattan Valley,40.797307041702865,-73.96428617740655
52d1b83c498e3df342afd843,BTW Bakery,40.79098892211914,-73.9741439819336,Bakery,Manhattan Valley,40.797307041702865,-73.96428617740655
42659b80f964a52033211fe3,Silver Moon Bakery,40.80047662802329,-73.96799885744083,Bakery,Manhattan Valley,40.797307041702865,-73.96428617740655
40f32600f964a520720a1fe3,The Hungarian Pastry Shop,40.803561933892944,-73.96347501357707,Coffee Shop,Manhattan Valley,40.797307041702865,-73.96428617740655
55059868498e9eb5c23689de,Paris Baguette,40.795030754571286,-73.97153799223678,Bakery,Manhattan Valley,40.797307041702865,-73.96428617740655
4f57aacbe4b04e88c1caeac1,16 Handles,40.795996143675275,-73.97048932001769,Ice Cream Shop,Manhattan Valley,40.797307041702865,-73.96428617740655
4f91bd9a7beb818efa883ed8,Baskin-Robbins,40.802984703850434,-73.95680912264241,Ice Cream Shop,Manhattan Valley,40.797307041702865,-73.96428617740655
52935c3e11d236a1a4117a4d,Amore Pasticceria,40.79964065551758,-73.96221160888672,Bakery,Manhattan Valley,40.797307041702865,-73.96428617740655
4dd99651d22d38ef431d2c88,Silver Moon Outdoor Cafe,40.80054311598199,-73.96818675847997,Bakery,Manhattan Valley,40.797307041702865,-73.96428617740655
4f32609019836c91c7d1d025,J N F Bakery,40.793108000000004,-73.97341899999999,Bakery,Manhattan Valley,40.797307041702865,-73.96428617740655
4d4f05ec9a2a6ea8dd5a286f,Levain Bakery,40.80489688300106,-73.9550975367771,Bakery,Manhattan Valley,40.797307041702865,-73.96428617740655
49dc07e4f964a5204d5f1fe3,Ben & Jerry's,40.7997286,-73.9678537,Ice Cream Shop,Manhattan Valley,40.797307041702865,-73.96428617740655
5f287db68e474c565cb642b9,Bronx Ice,40.79558,-73.969475,Ice Cream Shop,Manhattan Valley,40.797307041702865,-73.96428617740655
4c950d2358d4b60c96992e29,Screme Gelato Bar,40.792665,-73.971252,Ice Cream Shop,Manhattan Valley,40.797307041702865,-73.96428617740655
51edb449498e59646aab53fa,Insomnia Cookies,40.80340177360631,-73.96348525845407,Dessert Shop,Manhattan Valley,40.797307041702865,-73.96428617740655
52111dd7498edca0ce6ee29a,Mister Softee,40.793708230741984,-73.96704457709609,Ice Cream Shop,Manhattan Valley,40.797307041702865,-73.96428617740655
4e5063c262e14b77e3aaec19,Mister Softee,40.80035735677534,-73.96813510218166,Ice Cream Shop,Manhattan Valley,40.797307041702865,-73.96428617740655
4c7ed62bd860b60cd92b5f9d,Edible Arrangments,40.795185,-73.972018,Dessert Shop,Manhattan Valley,40.797307041702865,-73.96428617740655
